trip_seconds,trip_miles,_#NO_CLASS#_
0.022556,0.005000,-1
0.022556,0.007000,-1
0.067669,0.025000,-1
0.047619,0.007000,-1
0.032581,0.010000,-1
0.037594,0.008000,-1
0.027569,0.009000,-1
0.047619,0.017000,-1
0.147870,0.247000,-1
0.157895,0.091000,-1
0.042607,0.016000,-1
0.022556,0.007000,-1
0.022556,0.011000,-1
0.047619,0.022000,-1
0.012531,0.002000,-1
0.062657,0.021000,-1
0.002506,0.000000,-1
0.057644,0.024000,-1
0.012531,0.005000,-1
0.012531,0.006000,-1
0.037594,0.013000,-1
0.052632,0.026000,-1
0.022556,0.006000,-1
0.027569,0.017000,-1
0.002506,0.001000,-1
0.027569,0.007000,-1
0.167920,0.129000,-1
0.042607,0.017000,-1
0.097744,0.082000,-1
0.047619,0.011000,-1
0.107769,0.035000,-1
0.027569,0.006000,-1
0.057644,0.015000,-1
0.017544,0.005000,-1
0.022556,0.016000,-1
0.132832,0.123000,-1
0.042607,0.015000,-1
0.253133,0.179000,-1
0.067669,0.011000,-1
0.032581,0.013000,-1
0.027569,0.007000,-1
0.042607,0.009000,-1
0.022556,0.010000,-1
0.072682,0.018000,-1
0.032581,0.011000,-1
0.167920,0.140000,-1
0.032581,0.014000,-1
0.037594,0.016000,-1
0.052632,0.008000,-1
0.002506,0.000000,-1
0.062657,0.021000,-1
0.022556,0.007000,-1
0.027569,0.008000,-1
0.042607,0.016000,-1
0.017544,0.008000,-1
0.032581,0.006000,-1
0.047619,0.019000,-1
0.032581,0.016000,-1
0.037594,0.021000,-1
0.032581,0.008000,-1
0.012531,0.003000,-1
0.218045,0.129000,-1
0.022556,0.007000,-1
0.032581,0.009000,-1
0.077694,0.032000,-1
0.072682,0.025000,-1
0.022556,0.010000,-1
0.022556,0.009000,-1
0.017544,0.008000,-1
0.077694,0.030000,-1
0.047619,0.017000,-1
0.007519,0.007000,-1
0.027569,0.022000,-1
0.077694,0.010000,-1
0.067669,0.026000,-1
0.042607,0.012000,-1
0.187970,0.177000,-1
0.122807,0.102000,-1
0.047619,0.018000,-1
0.027569,0.013000,-1
0.022556,0.005000,-1
0.072682,0.024000,-1
0.027569,0.007000,-1
0.027569,0.018000,-1
0.062657,0.021000,-1
0.082707,0.087000,-1
0.037594,0.014000,-1
0.032581,0.008000,-1
0.032581,0.010000,-1
0.032581,0.010000,-1
0.032581,0.010000,-1
0.007519,0.003000,-1
0.072682,0.030000,-1
0.042607,0.022000,-1
0.022556,0.010000,-1
0.248120,0.149000,-1
0.037594,0.011000,-1
0.042607,0.017000,-1
0.017544,0.008000,-1
0.012531,0.007000,-1
0.047619,0.014000,-1
0.017544,0.009000,-1
0.047619,0.017000,-1
0.152882,0.132000,-1
0.022556,0.011000,-1
0.037594,0.017000,-1
0.072682,0.037000,-1
0.062657,0.035000,-1
0.132832,0.000000,-1
0.012531,0.007000,-1
0.042607,0.018000,-1
0.027569,0.016000,-1
0.253133,0.179000,-1
0.142857,0.132000,-1
0.032581,0.018000,-1
0.027569,0.006000,-1
0.027569,0.007000,-1
0.092732,0.065000,-1
0.027569,0.007000,-1
0.057644,0.053000,-1
0.042607,0.029000,-1
0.052632,0.025000,-1
0.097744,0.155000,-1
0.007519,0.002000,-1
0.062657,0.029000,-1
0.042607,0.024000,-1
0.032581,0.011000,-1
0.042607,0.017000,-1
0.077694,0.018000,-1
0.032581,0.010000,-1
0.142857,0.132000,-1
0.102757,0.019000,-1
0.027569,0.014000,-1
0.047619,0.012000,-1
0.022556,0.014000,-1
0.077694,0.027000,-1
0.007519,0.004000,-1
0.062657,0.044000,-1
0.017544,0.007000,-1
0.032581,0.019000,-1
0.042607,0.009000,-1
0.047619,0.014000,-1
0.042607,0.012000,-1
0.027569,0.011000,-1
0.022556,0.006000,-1
0.012531,0.006000,-1
0.052632,0.018000,-1
0.062657,0.014000,-1
0.052632,0.017000,-1
0.022556,0.007000,-1
0.072682,0.068000,-1
0.042607,0.009000,-1
0.022556,0.010000,-1
0.027569,0.010000,-1
0.022556,0.005000,-1
0.002506,0.005000,-1
0.067669,0.008000,-1
0.082707,0.061000,-1
0.057644,0.036000,-1
0.022556,0.011000,-1
0.087719,0.078000,-1
0.012531,0.004000,-1
0.047619,0.026000,-1
0.057644,0.024000,-1
0.047619,0.017000,-1
0.087719,0.029000,-1
0.027569,0.012000,-1
0.052632,0.015000,-1
0.027569,0.007000,-1
0.012531,0.006000,-1
0.032581,0.012000,-1
0.042607,0.011000,-1
0.017544,0.004000,-1
0.027569,0.006000,-1
0.102757,0.069000,-1
0.002506,0.002000,-1
0.012531,0.009000,-1
0.032581,0.010000,-1
0.022556,0.007000,-1
0.037594,0.022000,-1
0.012531,0.000000,-1
0.027569,0.012000,-1
0.027569,0.014000,-1
0.037594,0.012000,-1
0.007519,0.004000,-1
0.042607,0.015000,-1
0.007519,0.004000,-1
0.077694,0.032000,-1
0.052632,0.022000,-1
0.037594,0.014000,-1
0.052632,0.013000,-1
0.037594,0.031000,-1
0.067669,0.012000,-1
0.062657,0.040000,-1
0.082707,0.029000,-1
0.117794,0.186000,-1
0.012531,0.005000,-1
0.022556,0.006000,-1
0.012531,0.006000,-1
0.057644,0.037000,-1
0.002506,0.000000,-1
0.022556,0.004000,-1
0.047619,0.034000,-1
0.047619,0.013000,-1
0.082707,0.060000,-1
0.017544,0.005000,-1
0.017544,0.007000,-1
0.092732,0.071000,-1
0.077694,0.015000,-1
0.042607,0.013000,-1
0.022556,0.006000,-1
0.027569,0.017000,-1
0.208020,0.173000,-1
0.022556,0.012000,-1
0.007519,0.002000,-1
0.032581,0.009000,-1
0.042607,0.013000,-1
0.072682,0.028000,-1
0.032581,0.013000,-1
0.067669,0.020000,-1
0.017544,0.009000,-1
0.062657,0.018000,-1
0.027569,0.010000,-1
0.022556,0.007000,-1
0.037594,0.016000,-1
0.067669,0.050000,-1
0.162907,0.088000,-1
0.127820,0.079000,-1
0.037594,0.022000,-1
0.022556,0.011000,-1
0.032581,0.009000,-1
0.042607,0.011000,-1
0.042607,0.010000,-1
0.052632,0.011000,-1
0.042607,0.010000,-1
0.042607,0.011000,-1
0.052632,0.019000,-1
0.017544,0.006000,-1
0.027569,0.014000,-1
0.017544,0.008000,-1
0.017544,0.008000,-1
0.208020,0.195000,-1
0.072682,0.033000,-1
0.167920,0.107000,-1
0.027569,0.010000,-1
0.027569,0.008000,-1
0.102757,0.065000,-1
0.052632,0.008000,-1
0.067669,0.022000,-1
0.052632,0.019000,-1
0.027569,0.015000,-1
0.027569,0.005000,-1
0.027569,0.007000,-1
0.027569,0.009000,-1
0.062657,0.031000,-1
0.057644,0.014000,-1
0.052632,0.012000,-1
0.037594,0.014000,-1
0.228070,0.181000,-1
0.037594,0.012000,-1
0.047619,0.016000,-1
0.022556,0.006000,-1
0.107769,0.178000,-1
0.062657,0.052000,-1
0.047619,0.011000,-1
0.032581,0.012000,-1
0.017544,0.004000,-1
0.157895,0.079000,-1
0.017544,0.007000,-1
0.022556,0.006000,-1
0.077694,0.028000,-1
0.047619,0.017000,-1
0.032581,0.009000,-1
0.052632,0.010000,-1
0.037594,0.018000,-1
0.042607,0.022000,-1
0.057644,0.016000,-1
0.002506,0.001000,-1
0.007519,0.007000,-1
0.012531,0.007000,-1
0.047619,0.014000,-1
0.112782,0.104000,-1
0.017544,0.008000,-1
0.032581,0.011000,-1
0.057644,0.014000,-1
0.092732,0.055000,-1
0.057644,0.022000,-1
0.017544,0.006000,-1
0.022556,0.007000,-1
0.027569,0.009000,-1
0.052632,0.045000,-1
0.037594,0.008000,-1
0.047619,0.017000,-1
0.027569,0.009000,-1
0.152882,0.175000,-1
0.012531,0.006000,-1
0.042607,0.018000,-1
0.052632,0.034000,-1
0.042607,0.012000,-1
0.253133,0.173000,-1
0.042607,0.017000,-1
0.052632,0.017000,-1
0.042607,0.011000,-1
0.027569,0.009000,-1
0.027569,0.008000,-1
0.032581,0.006000,-1
0.007519,0.005000,-1
0.037594,0.014000,-1
0.022556,0.007000,-1
0.042607,0.014000,-1
0.077694,0.055000,-1
0.012531,0.005000,-1
0.072682,0.065000,-1
0.102757,0.065000,-1
0.087719,0.024000,-1
0.007519,0.003000,-1
0.233083,0.177000,-1
0.027569,0.008000,-1
0.047619,0.012000,-1
0.037594,0.046000,-1
0.107769,0.026000,-1
0.047619,0.020000,-1
0.057644,0.018000,-1
0.057644,0.044000,-1
0.037594,0.015000,-1
0.037594,0.012000,-1
0.042607,0.014000,-1
0.007519,0.005000,-1
0.077694,0.009000,-1
0.137845,0.185000,-1
0.037594,0.012000,-1
0.172932,0.171000,-1
0.062657,0.024000,-1
0.007519,0.005000,-1
0.037594,0.012000,-1
0.017544,0.007000,-1
0.092732,0.032000,-1
0.208020,0.122000,-1
0.017544,0.008000,-1
0.012531,0.004000,-1
0.067669,0.042000,-1
0.017544,0.006000,-1
0.017544,0.002000,-1
0.037594,0.016000,-1
0.022556,0.007000,-1
0.027569,0.013000,-1
0.137845,0.161000,-1
0.057644,0.016000,-1
0.062657,0.025000,-1
0.032581,0.012000,-1
0.017544,0.006000,-1
0.052632,0.018000,-1
0.017544,0.008000,-1
0.097744,0.048000,-1
0.062657,0.036000,-1
0.022556,0.010000,-1
0.022556,0.008000,-1
0.092732,0.047000,-1
0.042607,0.014000,-1
0.032581,0.014000,-1
0.032581,0.015000,-1
0.032581,0.012000,-1
0.022556,0.004000,-1
0.037594,0.014000,-1
0.047619,0.012000,-1
0.077694,0.024000,-1
0.042607,0.010000,-1
0.047619,0.030000,-1
0.097744,0.046000,-1
0.017544,0.005000,-1
0.027569,0.016000,-1
0.037594,0.018000,-1
0.283208,0.137000,-1
0.012531,0.005000,-1
0.017544,0.012000,-1
0.042607,0.021000,-1
0.032581,0.013000,-1
0.027569,0.010000,-1
0.032581,0.017000,-1
0.167920,0.275000,-1
0.052632,0.013000,-1
0.017544,0.007000,-1
0.042607,0.031000,-1
0.047619,0.006000,-1
0.057644,0.034000,-1
0.032581,0.006000,-1
0.032581,0.007000,-1
0.012531,0.006000,-1
0.052632,0.015000,-1
0.072682,0.019000,-1
0.057644,0.020000,-1
0.042607,0.015000,-1
0.052632,0.023000,-1
0.047619,0.014000,-1
0.022556,0.007000,-1
0.062657,0.034000,-1
0.042607,0.024000,-1
0.047619,0.007000,-1
0.052632,0.016000,-1
0.017544,0.006000,-1
0.017544,0.011000,-1
0.042607,0.014000,-1
0.027569,0.008000,-1
0.027569,0.008000,-1
0.042607,0.020000,-1
0.042607,0.012000,-1
0.032581,0.009000,-1
0.047619,0.008000,-1
0.077694,0.088000,-1
0.208020,0.183000,-1
0.087719,0.029000,-1
0.077694,0.044000,-1
0.042607,0.032000,-1
0.042607,0.012000,-1
0.017544,0.007000,-1
0.017544,0.009000,-1
0.062657,0.021000,-1
0.017544,0.005000,-1
0.042607,0.017000,-1
0.017544,0.014000,-1
0.027569,0.013000,-1
0.017544,0.008000,-1
0.393484,0.289000,-1
0.047619,0.041000,-1
0.047619,0.012000,-1
0.067669,0.036000,-1
0.027569,0.009000,-1
0.042607,0.012000,-1
0.032581,0.012000,-1
0.082707,0.026000,-1
0.052632,0.022000,-1
0.037594,0.024000,-1
0.017544,0.007000,-1
0.017544,0.004000,-1
0.052632,0.026000,-1
0.082707,0.055000,-1
0.047619,0.013000,-1
0.022556,0.009000,-1
0.082707,0.025000,-1
0.042607,0.017000,-1
0.072682,0.059000,-1
0.177945,0.170000,-1
0.022556,0.009000,-1
0.012531,0.008000,-1
0.037594,0.014000,-1
0.012531,0.004000,-1
0.067669,0.018000,-1
0.288221,0.142000,-1
0.117794,0.073000,-1
0.052632,0.053000,-1
0.012531,0.007000,-1
0.037594,0.013000,-1
0.122807,0.113000,-1
0.012531,0.003000,-1
0.052632,0.059000,-1
0.047619,0.015000,-1
0.037594,0.021000,-1
0.047619,0.011000,-1
0.057644,0.028000,-1
0.017544,0.010000,-1
0.042607,0.020000,-1
0.017544,0.007000,-1
0.087719,0.048000,-1
0.012531,0.007000,-1
0.022556,0.005000,-1
0.047619,0.016000,-1
0.037594,0.008000,-1
0.047619,0.013000,-1
0.022556,0.008000,-1
0.072682,0.071000,-1
0.062657,0.031000,-1
0.032581,0.009000,-1
0.067669,0.028000,-1
0.087719,0.043000,-1
0.032581,0.011000,-1
0.157895,0.178000,-1
0.032581,0.007000,-1
0.052632,0.018000,-1
0.022556,0.010000,-1
0.027569,0.014000,-1
0.032581,0.006000,-1
0.022556,0.008000,-1
0.087719,0.070000,-1
0.032581,0.016000,-1
0.032581,0.016000,-1
0.047619,0.016000,-1
0.052632,0.020000,-1
0.027569,0.015000,-1
0.022556,0.008000,-1
0.017544,0.007000,-1
0.022556,0.008000,-1
0.052632,0.022000,-1
0.062657,0.021000,-1
0.032581,0.018000,-1
0.062657,0.046000,-1
0.032581,0.017000,-1
0.042607,0.019000,-1
0.017544,0.006000,-1
0.047619,0.016000,-1
0.012531,0.005000,-1
0.027569,0.009000,-1
0.042607,0.020000,-1
0.027569,0.009000,-1
0.082707,0.035000,-1
0.027569,0.006000,-1
0.132832,0.143000,-1
0.097744,0.030000,-1
0.062657,0.013000,-1
0.388471,0.329000,-1
0.022556,0.010000,-1
0.017544,0.006000,-1
2.413534,0.000000,-1
0.092732,0.086000,-1
0.047619,0.028000,-1
0.142857,0.174000,-1
0.062657,0.016000,-1
0.032581,0.008000,-1
0.067669,0.008000,-1
0.067669,0.013000,-1
0.087719,0.047000,-1
0.017544,0.011000,-1
0.092732,0.082000,-1
0.142857,0.095000,-1
0.062657,0.029000,-1
0.152882,0.192000,-1
0.127820,0.089000,-1
0.017544,0.006000,-1
0.022556,0.007000,-1
0.022556,0.006000,-1
0.027569,0.011000,-1
0.042607,0.008000,-1
0.012531,0.006000,-1
0.022556,0.002000,-1
0.047619,0.015000,-1
0.047619,0.016000,-1
0.042607,0.022000,-1
0.017544,0.006000,-1
0.092732,0.041000,-1
0.027569,0.008000,-1
0.017544,0.009000,-1
0.032581,0.007000,-1
0.022556,0.007000,-1
0.057644,0.017000,-1
0.017544,0.006000,-1
0.102757,0.028000,-1
0.032581,0.009000,-1
0.032581,0.014000,-1
0.032581,0.009000,-1
0.032581,0.011000,-1
0.283208,0.153000,-1
0.142857,0.036000,-1
0.032581,0.010000,-1
0.057644,0.014000,-1
0.052632,0.020000,-1
0.032581,0.015000,-1
0.022556,0.009000,-1
0.067669,0.038000,-1
0.037594,0.023000,-1
0.112782,0.037000,-1
0.062657,0.019000,-1
0.012531,0.006000,-1
0.052632,0.034000,-1
0.047619,0.018000,-1
0.037594,0.008000,-1
0.027569,0.010000,-1
0.107769,0.057000,-1
0.017544,0.008000,-1
0.042607,0.010000,-1
0.032581,0.010000,-1
0.017544,0.006000,-1
0.007519,0.003000,-1
0.032581,0.011000,-1
0.012531,0.007000,-1
0.032581,0.012000,-1
0.002506,0.000000,-1
0.027569,0.007000,-1
0.062657,0.016000,-1
0.057644,0.018000,-1
0.027569,0.009000,-1
0.037594,0.015000,-1
0.027569,0.014000,-1
0.057644,0.039000,-1
0.117794,0.060000,-1
0.067669,0.019000,-1
0.032581,0.022000,-1
0.012531,0.006000,-1
0.072682,0.017000,-1
0.117794,0.031000,-1
0.027569,0.013000,-1
0.022556,0.011000,-1
0.052632,0.027000,-1
0.052632,0.018000,-1
0.027569,0.012000,-1
0.022556,0.006000,-1
0.022556,0.009000,-1
0.042607,0.014000,-1
0.102757,0.017000,-1
0.087719,0.015000,-1
0.027569,0.011000,-1
0.072682,0.021000,-1
0.022556,0.007000,-1
0.032581,0.008000,-1
0.062657,0.025000,-1
0.032581,0.012000,-1
0.042607,0.040000,-1
0.077694,0.024000,-1
0.027569,0.008000,-1
0.052632,0.034000,-1
0.032581,0.015000,-1
0.027569,0.008000,-1
0.032581,0.011000,-1
0.017544,0.005000,-1
0.042607,0.013000,-1
0.017544,0.012000,-1
0.047619,0.007000,-1
0.042607,0.012000,-1
0.042607,0.047000,-1
0.032581,0.017000,-1
0.047619,0.019000,-1
0.062657,0.020000,-1
0.047619,0.057000,-1
0.047619,0.016000,-1
0.057644,0.020000,-1
0.092732,0.023000,-1
0.042607,0.021000,-1
0.192982,0.135000,-1
0.017544,0.006000,-1
0.017544,0.007000,-1
0.007519,0.004000,-1
3.877193,0.000000,-1
0.037594,0.014000,-1
0.027569,0.008000,-1
0.072682,0.075000,-1
0.012531,0.004000,-1
0.022556,0.007000,-1
0.062657,0.069000,-1
0.032581,0.016000,-1
0.037594,0.016000,-1
0.077694,0.054000,-1
0.062657,0.028000,-1
0.017544,0.005000,-1
0.062657,0.026000,-1
0.052632,0.025000,-1
0.032581,0.008000,-1
0.017544,0.009000,-1
0.077694,0.031000,-1
0.017544,0.004000,-1
0.027569,0.007000,-1
0.022556,0.009000,-1
0.032581,0.009000,-1
0.012531,0.002000,-1
0.027569,0.010000,-1
0.012531,0.007000,-1
0.062657,0.017000,-1
0.037594,0.010000,-1
0.032581,0.013000,-1
0.022556,0.008000,-1
0.027569,0.006000,-1
0.057644,0.018000,-1
0.047619,0.036000,-1
0.012531,0.007000,-1
0.012531,0.009000,-1
0.027569,0.009000,-1
0.027569,0.011000,-1
0.067669,0.026000,-1
0.052632,0.069000,-1
0.047619,0.015000,-1
0.047619,0.019000,-1
0.037594,0.017000,-1
0.157895,0.131000,-1
0.007519,0.003000,-1
0.017544,0.003000,-1
0.092732,0.063000,-1
0.032581,0.015000,-1
0.057644,0.015000,-1
0.383459,0.175000,-1
0.062657,0.020000,-1
0.037594,0.012000,-1
0.062657,0.070000,-1
0.027569,0.007000,-1
0.022556,0.006000,-1
0.072682,0.022000,-1
0.017544,0.007000,-1
0.002506,0.000000,-1
0.017544,0.003000,-1
0.032581,0.017000,-1
0.192982,0.120000,-1
0.097744,0.014000,-1
0.032581,0.014000,-1
0.052632,0.025000,-1
0.042607,0.042000,-1
0.007519,0.001000,-1
0.162907,0.185000,-1
0.032581,0.007000,-1
0.027569,0.017000,-1
0.052632,0.027000,-1
0.052632,0.021000,-1
0.037594,0.017000,-1
0.047619,0.020000,-1
0.042607,0.025000,-1
0.037594,0.014000,-1
0.052632,0.022000,-1
0.012531,0.006000,-1
0.107769,0.020000,-1
0.273183,0.185000,-1
0.037594,0.018000,-1
0.012531,0.009000,-1
0.062657,0.019000,-1
0.052632,0.013000,-1
0.027569,0.009000,-1
0.062657,0.012000,-1
0.002506,0.001000,-1
0.017544,0.004000,-1
0.032581,0.006000,-1
0.047619,0.015000,-1
0.032581,0.020000,-1
0.037594,0.008000,-1
0.067669,0.023000,-1
0.017544,0.007000,-1
0.052632,0.026000,-1
0.037594,0.012000,-1
0.047619,0.016000,-1
0.037594,0.009000,-1
0.022556,0.013000,-1
0.203008,0.127000,-1
0.047619,0.013000,-1
0.082707,0.021000,-1
0.022556,0.015000,-1
0.032581,0.011000,-1
0.022556,0.007000,-1
0.037594,0.013000,-1
0.042607,0.017000,-1
0.127820,0.115000,-1
0.177945,0.075000,-1
0.042607,0.015000,-1
0.117794,0.178000,-1
0.042607,0.024000,-1
0.022556,0.005000,-1
0.032581,0.007000,-1
0.082707,0.033000,-1
0.012531,0.006000,-1
0.032581,0.010000,-1
0.077694,0.060000,-1
0.142857,0.057000,-1
0.002506,0.000000,-1
0.087719,0.042000,-1
0.057644,0.048000,-1
0.223058,0.170000,-1
0.182957,0.058000,-1
0.032581,0.014000,-1
0.017544,0.007000,-1
0.012531,0.006000,-1
0.062657,0.027000,-1
0.027569,0.014000,-1
0.032581,0.021000,-1
0.037594,0.019000,-1
0.022556,0.006000,-1
0.012531,0.006000,-1
0.032581,0.008000,-1
0.042607,0.009000,-1
0.012531,0.006000,-1
0.017544,0.008000,-1
0.022556,0.008000,-1
0.037594,0.016000,-1
0.022556,0.010000,-1
0.027569,0.006000,-1
0.017544,0.007000,-1
0.042607,0.014000,-1
0.082707,0.013000,-1
0.132832,0.143000,-1
0.022556,0.007000,-1
0.067669,0.018000,-1
0.057644,0.021000,-1
0.012531,0.004000,-1
0.032581,0.010000,-1
0.022556,0.009000,-1
0.042607,0.016000,-1
0.208020,0.172000,-1
0.062657,0.018000,-1
0.067669,0.024000,-1
0.027569,0.010000,-1
0.027569,0.011000,-1
0.112782,0.125000,-1
0.132832,0.108000,-1
0.077694,0.051000,-1
0.002506,0.000000,-1
0.022556,0.011000,-1
0.338346,0.176000,-1
0.147870,0.171000,-1
0.017544,0.006000,-1
0.032581,0.008000,-1
0.002506,0.002000,-1
0.107769,0.159000,-1
0.032581,0.016000,-1
0.017544,0.005000,-1
0.107769,0.081000,-1
0.027569,0.034000,-1
0.052632,0.018000,-1
0.032581,0.011000,-1
0.062657,0.026000,-1
0.042607,0.010000,-1
0.062657,0.020000,-1
0.022556,0.007000,-1
0.102757,0.107000,-1
0.017544,0.012000,-1
0.042607,0.012000,-1
0.052632,0.013000,-1
0.012531,0.011000,-1
0.062657,0.015000,-1
0.082707,0.071000,-1
0.027569,0.011000,-1
0.082707,0.029000,-1
0.067669,0.021000,-1
0.017544,0.007000,-1
0.012531,0.006000,-1
0.012531,0.006000,-1
0.007519,0.003000,-1
0.283208,0.452000,-1
0.057644,0.018000,-1
0.077694,0.053000,-1
0.017544,0.008000,-1
0.017544,0.017000,-1
0.017544,0.006000,-1
0.017544,0.014000,-1
0.012531,0.004000,-1
0.007519,0.005000,-1
0.042607,0.007000,-1
0.127820,0.164000,-1
0.012531,0.008000,-1
0.012531,0.006000,-1
0.052632,0.014000,-1
0.022556,0.005000,-1
0.052632,0.013000,-1
0.012531,0.005000,-1
0.102757,0.032000,-1
0.027569,0.007000,-1
0.032581,0.006000,-1
0.117794,0.082000,-1
0.107769,0.061000,-1
0.062657,0.020000,-1
0.022556,0.007000,-1
0.027569,0.007000,-1
0.152882,0.230000,-1
0.042607,0.033000,-1
0.072682,0.043000,-1
0.092732,0.060000,-1
0.027569,0.009000,-1
0.042607,0.008000,-1
0.032581,0.012000,-1
0.022556,0.008000,-1
0.032581,0.013000,-1
0.007519,0.005000,-1
0.032581,0.009000,-1
0.062657,0.022000,-1
0.027569,0.007000,-1
0.042607,0.015000,-1
0.062657,0.028000,-1
0.042607,0.019000,-1
0.022556,0.011000,-1
0.097744,0.049000,-1
0.057644,0.026000,-1
0.022556,0.015000,-1
0.012531,0.006000,-1
0.037594,0.010000,-1
0.017544,0.007000,-1
0.027569,0.018000,-1
0.012531,0.007000,-1
0.092732,0.031000,-1
0.057644,0.009000,-1
0.007519,0.002000,-1
0.012531,0.004000,-1
0.012531,0.010000,-1
0.022556,0.004000,-1
0.037594,0.019000,-1
0.042607,0.024000,-1
0.057644,0.114000,-1
0.082707,0.045000,-1
0.032581,0.021000,-1
0.007519,0.005000,-1
0.062657,0.022000,-1
0.032581,0.013000,-1
0.037594,0.008000,-1
0.012531,0.005000,-1
0.017544,0.007000,-1
0.022556,0.006000,-1
0.072682,0.025000,-1
0.037594,0.009000,-1
0.007519,0.001000,-1
0.092732,0.127000,-1
0.032581,0.012000,-1
0.037594,0.018000,-1
1.370927,0.053000,-1
0.037594,0.015000,-1
0.007519,0.003000,-1
0.107769,0.037000,-1
0.042607,0.015000,-1
0.057644,0.022000,-1
0.027569,0.007000,-1
0.042607,0.013000,-1
0.062657,0.015000,-1
0.072682,0.026000,-1
0.037594,0.019000,-1
0.042607,0.017000,-1
0.022556,0.009000,-1
0.082707,0.015000,-1
0.002506,0.000000,-1
0.057644,0.067000,-1
0.017544,0.005000,-1
0.037594,0.016000,-1
0.052632,0.018000,-1
0.012531,0.007000,-1
0.037594,0.010000,-1
0.072682,0.013000,-1
0.012531,0.004000,-1
0.027569,0.017000,-1
0.017544,0.004000,-1
0.062657,0.019000,-1
0.052632,0.015000,-1
0.092732,0.054000,-1
0.012531,0.003000,-1
0.017544,0.007000,-1
0.042607,0.010000,-1
0.032581,0.014000,-1
0.177945,0.082000,-1
0.062657,0.031000,-1
0.072682,0.067000,-1
0.027569,0.011000,-1
0.052632,0.024000,-1
0.187970,0.173000,-1
0.007519,0.001000,-1
0.027569,0.009000,-1
0.057644,0.011000,-1
0.032581,0.012000,-1
0.032581,0.030000,-1
0.032581,0.006000,-1
0.062657,0.047000,-1
0.027569,0.009000,-1
0.027569,0.009000,-1
0.012531,0.004000,-1
0.067669,0.034000,-1
0.027569,0.011000,-1
0.067669,0.010000,-1
0.027569,0.007000,-1
0.157895,0.029000,-1
0.037594,0.012000,-1
0.022556,0.008000,-1
0.042607,0.028000,-1
0.002506,0.000000,-1
0.062657,0.018000,-1
0.012531,0.007000,-1
0.032581,0.010000,-1
0.017544,0.007000,-1
0.157895,0.081000,-1
0.027569,0.010000,-1
0.032581,0.007000,-1
0.012531,0.004000,-1
0.022556,0.006000,-1
0.037594,0.015000,-1
0.172932,0.176000,-1
0.052632,0.024000,-1
0.012531,0.005000,-1
0.012531,0.006000,-1
0.052632,0.028000,-1
0.022556,0.007000,-1
0.012531,0.007000,-1
0.218045,0.179000,-1
0.012531,0.004000,-1
0.022556,0.012000,-1
0.027569,0.012000,-1
0.017544,0.006000,-1
0.027569,0.010000,-1
